нравится_VERB тоже_PART	-10.108368540827454
ждали_VERB тоже_PART	-10.108368540827454
хотелось_VERB тоже_PART	-10.108368540827454
заказала_VERB тоже_PART	-10.108368540827454
человек_NOUN как_SCONJ	-10.160541930995112
нет_PART на_ADP	-10.190536818594753
нет_VERB на_ADP	-10.190536818594753
нет_VERB столах_NOUN на_ADP	-10.190536818594753
началось_VERB тут_ADV	-10.23279002686724
принесли_VERB тут_ADV	-10.23279002686724
писали_VERB тут_ADV	-10.23279002686724
вспомнила_VERB тут_ADV	-10.23279002686724
готовят_VERB тут_ADV	-10.23279002686724
нравится_VERB тут_ADV	-10.23279002686724
пишут_VERB тут_ADV	-10.23279002686724
был_VERB тут_ADV	-10.23279002686724
понравилось_VERB тут_ADV	-10.23279002686724
приносят_VERB тут_ADV	-10.23279002686724
скажешь_VERB тут_ADV	-10.23279002686724
знаю_VERB тут_ADV	-10.23279002686724
решили_VERB тут_ADV	-10.23279002686724
пришлось_VERB тут_ADV	-10.23279002686724
случилось_VERB тут_ADV	-10.23279002686724
пришла_VERB тут_ADV	-10.23279002686724
удалось_VERB обнаружить_VERB	-10.237713376013257
еда_NOUN вся_DET	-10.257372463691368
раз_NOUN месяц_NOUN в_ADP	-10.279164832589474
всегда_ADV не_PART	-10.279946718150336
включать_VERB в_ADP	-10.306645065541753
корзина_NOUN хлебная_ADJ	-10.306799125134143
корзина_NOUN Хлебная_ADJ	-10.306799125134143
мнение_NOUN это_PRON	-10.331044406295781
может_VERB как_ADV	-10.34333068407993
может_VERB как_SCONJ	-10.34333068407993
название_NOUN на_ADP	-10.346037488964212
раз_NOUN мы_PRON	-10.38062538166771
сопровождение_NOUN музыкальное_ADJ	-10.416781822314233
сопровождение_NOUN Музыкальное_ADJ	-10.416781822314233
сопровождение_NOUN и_CCONJ	-10.416781822314233
ждали_VERB пока_ADV	-10.490902815420235
ждали_VERB пока_SCONJ	-10.490902815420235
принесут_VERB пока_ADV	-10.490902815420235
тянет_VERB пока_ADV	-10.490902815420235
ждем_VERB пока_ADV	-10.490902815420235
мест_NOUN для_ADP	-10.522952372689854
тратить_VERB время_NOUN	-10.590289184584112
период_NOUN в_ADP	-10.59066638380173
упасть_VERB негде_ADV	-10.615177670450738
отметить_VERB отдельно_ADV	-10.626368409656685
смогли_VERB осилить_VERB	-10.629403515143412
смогла_VERB осилить_VERB	-10.629403515143412
ночь_NOUN в_ADP	-10.636966309707066
ночь_NOUN всю_DET	-10.636966309707066
ночь_NOUN новогоднюю_ADJ	-10.636966309707066
большинство_NOUN и_PART	-10.645586481550957
хотелось_VERB да_CCONJ	-10.665382875435462
хотел_VERB что_SCONJ	-10.798144312040991
живем_VERB рядом_ADV	-10.868874354544763
находится_VERB рядом_ADV	-10.868874354544763
сидели_VERB рядом_ADV	-10.868874354544763
живу_VERB рядом_ADV	-10.868874354544763
Живу_VERB рядом_ADV	-10.868874354544763
стоял_VERB рядом_ADV	-10.868874354544763
стояла_VERB рядом_ADV	-10.868874354544763
работаю_VERB рядом_ADV	-10.868874354544763
Живем_VERB рядом_ADV	-10.868874354544763
заказ_NOUN на_ADP	-10.87085589233639
выше_ADJ чуть_ADV	-10.972332868078222
история_NOUN отдельная_ADJ	-10.989536995457941
история_NOUN другая_ADJ	-10.989536995457941
история_NOUN такая_DET	-10.989536995457941
история_NOUN та_DET	-10.989536995457941
нет_VERB никогда_ADV	-11.046174595799261
обслуживающий_VERB нас_PRON	-11.059587361658286
картошка_NOUN и_CCONJ	-11.06966426890026
картошка_NOUN грибами_NOUN с_ADP	-11.06966426890026
картошка_NOUN фри_NOUN	-11.06966426890026
дело_NOUN это_DET	-11.089399275955753
дело_NOUN это_PRON	-11.089399275955753
пересесть_VERB столик_NOUN за_ADP	-11.116601264224863
приходить_VERB сюда_ADV	-11.132168350197807
курящих_VERB не_PART для_ADP	-11.164115740511818
того_PRON не_PART для_ADP	-11.164115740511818
было_VERB давно_ADV	-11.249479387373396
суп_NOUN за_ADP	-11.257081314004058
ответить_VERB вопрос_NOUN на_ADP	-11.266449404385643
край_NOUN на_ADP	-11.308387909000846
иначе_ADV не_PART	-11.361770067646658
ресторан_NOUN китайский_ADJ	-11.379373361439606
смотря_VERB это_PRON на_ADP	-11.447347553667708
идти_VERB ресторан_NOUN в_ADP	-11.454403825667814
раз_NOUN сколько_NUM	-11.510487923154662
кладка_NOUN кирпичная_ADJ	-11.531670122180543
ждать_VERB счет_NOUN	-11.550045690734976
рук_NOUN для_ADP	-11.557659660656444
вина_NOUN без_ADP	-11.573493977922336
было_VERB раньше_ADV	-11.62376977504593
было_VERB все_PRON	-11.629724874643259
было_VERB было_VERB	-11.637356624809184
было_VERB было_AUX	-11.637356624809184
люблю_VERB ну_PART	-11.646353886372564
знаю_VERB ну_PART	-11.646353886372564
думаю_VERB ну_PART	-11.646353886372564
вопрос_NOUN это_PRON	-11.672093655379536
забронировать_VERB и_CCONJ	-11.697159823230656
могу_VERB понять_VERB	-11.716375979419764
могла_VERB понять_VERB	-11.716375979419764
понять_VERB и_CCONJ	-11.716375979419764
смогла_VERB понять_VERB	-11.716375979419764
мог_VERB понять_VERB	-11.716375979419764
спасибо_NOUN помощь_NOUN за_ADP	-11.718696210025849
отступление_NOUN лирическое_ADJ	-11.748184658257404
непонятно_ADJ но_CCONJ	-11.763051156181119
год_NOUN один_NUM	-11.764637445613875
сидеть_VERB террасе_NOUN на_ADP	-11.858290279804411
сидеть_VERB диванах_NOUN на_ADP	-11.858290279804411
приходилось_VERB кричать_VERB	-11.867091267001747
мероприятие_NOUN на_ADP	-11.87135152810843
придираться_VERB если_SCONJ	-11.89785973367503
вопрос_NOUN этот_DET	-11.92336304127069
смогла_VERB доесть_VERB	-11.949225423674267
смогли_VERB доесть_VERB	-11.949225423674267
смогла_VERB доесть_NOUN	-11.949225423674267
может_VERB оказаться_VERB	-12.016238698745166
ресторан_NOUN это_PRON	-12.071566984978347
было_VERB трое_NUM	-12.099356847312475
было_VERB не_PART да_CCONJ	-12.109933842606843
попасть_VERB чтобы_SCONJ	-12.1160435974587
придираться_VERB не_PART	-12.117724105316029
должен_ADJ как_SCONJ	-12.119991541833738
суп_NOUN как_SCONJ	-12.158772866548428
конец_NOUN под_ADP	-12.213907578368797
программа_NOUN развлекательная_ADJ	-12.219372714159434
программа_NOUN музыкальная_ADJ	-12.219372714159434
программа_NOUN и_CCONJ	-12.219372714159434
началась_VERB программа_NOUN	-12.219372714159434
понравилась_VERB программа_NOUN	-12.219372714159434
икра_NOUN красная_ADJ	-12.223154826328523
вода_NOUN и_CCONJ	-12.291469081134103
вода_NOUN минеральная_ADJ	-12.291469081134103
понравилось_VERB не_PART что_SCONJ	-12.320469720597178
понравилось_VERB не_PART что_PRON	-12.320469720597178
будет_VERB не_PART что_SCONJ	-12.320469720597178
хватает_VERB не_PART что_SCONJ	-12.320469720597178
стоит_VERB не_PART что_SCONJ	-12.320469720597178
работает_VERB не_PART что_SCONJ	-12.320469720597178
знает_VERB не_PART что_SCONJ	-12.320469720597178
могу_VERB не_PART что_SCONJ	-12.320469720597178
удалось_VERB не_PART что_SCONJ	-12.320469720597178
смогла_VERB не_PART что_SCONJ	-12.320469720597178
могут_VERB не_PART что_SCONJ	-12.320469720597178
хочется_VERB не_PART что_SCONJ	-12.320469720597178
нужно_ADJ не_PART что_SCONJ	-12.320469720597178
курят_VERB не_PART что_SCONJ	-12.320469720597178
потому_ADV не_PART что_SCONJ	-12.320469720597178
люблю_VERB не_PART что_SCONJ	-12.320469720597178
заказывали_VERB не_PART что_SCONJ	-12.320469720597178
хотелось_VERB не_PART что_SCONJ	-12.320469720597178
принесли_VERB не_PART что_SCONJ	-12.320469720597178
оказалось_VERB не_PART что_SCONJ	-12.320469720597178
соответствует_VERB не_PART что_SCONJ	-12.320469720597178
ела_VERB не_PART что_SCONJ	-12.320469720597178
имеет_VERB не_PART что_SCONJ	-12.320469720597178
пойду_VERB не_PART что_SCONJ	-12.320469720597178
нравится_VERB не_PART что_SCONJ	-12.320469720597178
должно_ADJ не_PART что_SCONJ	-12.320469720597178
могло_VERB не_PART что_SCONJ	-12.320469720597178
стали_VERB не_PART что_SCONJ	-12.320469720597178
смогли_VERB не_PART что_SCONJ	-12.320469720597178
повезло_VERB не_PART что_SCONJ	-12.320469720597178
бывает_VERB не_PART что_SCONJ	-12.320469720597178
смогу_VERB не_PART что_SCONJ	-12.320469720597178
осталось_VERB не_PART что_SCONJ	-12.320469720597178
имеют_VERB не_PART что_SCONJ	-12.320469720597178
поняла_VERB не_PART что_SCONJ	-12.320469720597178
изменилось_VERB не_PART что_SCONJ	-12.320469720597178
понравился_VERB не_PART что_SCONJ	-12.320469720597178
предупредили_VERB не_PART что_SCONJ	-12.320469720597178
стала_VERB не_PART что_SCONJ	-12.320469720597178
мешает_VERB не_PART что_SCONJ	-12.320469720597178
ошиблись_VERB не_PART что_SCONJ	-12.320469720597178
ели_VERB не_PART что_SCONJ	-12.320469720597178
могли_VERB не_PART что_SCONJ	-12.320469720597178
хватило_VERB не_PART что_SCONJ	-12.320469720597178
третий_ADJ и_CCONJ	-12.321224700287116
третий_ADJ в_ADP	-12.321224700287116
ресторан_NOUN этот_DET	-12.322836370869501
пойти_VERB куда_ADV	-12.328533684253095
класс_NOUN высший_ADJ	-12.342426470173432
принесли_VERB одновременно_ADV	-12.380691630852107
пива_NOUN для_ADP	-12.386690095385676
шоу_NOUN и_CCONJ	-12.544819219957708
шоу_NOUN программы_NOUN	-12.544819219957708
посмотреть_VERB футбол_NOUN	-12.562684820184879
смотрели_VERB футбол_NOUN	-12.562684820184879
ланча_NOUN бизнес_NOUN	-12.564116933652135
бизнес_NOUN -ланч_NOUN	-12.564116933652135
ланчи_NOUN бизнес_NOUN	-12.564116933652135
бизнес_NOUN ланча_NOUN	-12.564116933652135
бизнес_NOUN в_ADP	-12.564116933652135
ланчей_NOUN бизнес_NOUN	-12.564116933652135
вина_NOUN для_ADP	-12.57013571969304
ставить_VERB не_PART	-12.597289966250422
второй_ADJ уже_ADV	-12.598791136289941
второй_ADJ и_CCONJ	-12.598791136289941
второй_ADJ Во_ADP	-12.598791136289941
половине_NOUN второй_ADJ	-12.598791136289941
особо_ADV не_PART	-12.678324124756415
нет_VERB все_PART	-12.69020202473763
нет_VERB было_VERB	-12.697833774903554
было_VERB нет_VERB	-12.697833774903554
вторник_NOUN во_ADP	-12.713967630699672
ценник_NOUN и_CCONJ	-12.731825095967613
завышен_VERB ценник_NOUN	-12.731825095967613
оторваться_VERB не_PART	-12.760704801472816
Каково_ADJ же_PART	-12.788240057540774
первом_ADJ же_PART	-12.788240057540774
первой_ADJ же_PART	-12.788240057540774
каково_ADJ же_PART	-12.788240057540774
целом_NOUN же_PART	-12.788240057540774
звание_NOUN на_ADP	-12.85135413928261
нос_NOUN в_ADP	-12.879784804527459
второе_ADJ на_ADP	-12.883369474317043
этаже_NOUN на_ADP	-12.921222553841138
сидели_VERB этаже_NOUN на_ADP	-12.921222553841138
Сидели_VERB этаже_NOUN на_ADP	-12.921222553841138
находится_VERB этаже_NOUN на_ADP	-12.921222553841138
этаж_NOUN на_ADP	-12.928069154485309
поднялись_VERB этаж_NOUN на_ADP	-12.928069154485309
Поднялись_VERB этаж_NOUN на_ADP	-12.928069154485309
проводили_VERB этаж_NOUN на_ADP	-12.928069154485309
ногой_NOUN туда_ADV	-12.968041236048585
пойду_VERB туда_ADV	-12.968041236048585
пойдем_VERB туда_ADV	-12.968041236048585
хожу_VERB туда_ADV	-12.968041236048585
ходим_VERB туда_ADV	-12.968041236048585
пришли_VERB туда_ADV	-12.968041236048585
Ходим_VERB туда_ADV	-12.968041236048585
ходите_VERB туда_ADV	-12.968041236048585
ходили_VERB туда_ADV	-12.968041236048585
ходят_VERB туда_ADV	-12.968041236048585
зайду_VERB туда_ADV	-12.968041236048585
хочется_VERB туда_ADV	-12.968041236048585
зашли_VERB туда_ADV	-12.968041236048585
Хожу_VERB туда_ADV	-12.968041236048585
пошли_VERB туда_ADV	-12.968041236048585
вернусь_VERB туда_ADV	-12.968041236048585
придем_VERB туда_ADV	-12.968041236048585
приду_VERB туда_ADV	-12.968041236048585
вернемся_VERB туда_ADV	-12.968041236048585
ходила_VERB туда_ADV	-12.968041236048585
ходил_VERB туда_ADV	-12.968041236048585
пошла_VERB туда_ADV	-12.968041236048585
попали_VERB туда_ADV	-12.968041236048585
советую_VERB туда_ADV	-12.968041236048585
пойдём_VERB туда_ADV	-12.968041236048585
стоит_VERB туда_ADV	-12.968041236048585
Ходили_VERB туда_ADV	-12.968041236048585
зашла_VERB туда_ADV	-12.968041236048585
Зашли_VERB туда_ADV	-12.968041236048585
шли_VERB туда_ADV	-12.968041236048585
схожу_VERB туда_ADV	-12.968041236048585
Зашла_VERB туда_ADV	-12.968041236048585
пришел_VERB туда_ADV	-12.968041236048585
заходили_VERB туда_ADV	-12.968041236048585
Пришли_VERB туда_ADV	-12.968041236048585
идем_VERB туда_ADV	-12.968041236048585
тянет_VERB туда_ADV	-12.968041236048585
раз_NOUN на_ADP	-12.971120762300524
приходится_VERB раз_NOUN на_ADP	-12.971120762300524
нож_NOUN и_CCONJ	-12.972952940230618
денте_NOUN аль_PART	-12.974734022185245
ресторан_NOUN японский_ADJ	-12.979044350094009
метр_NOUN на_ADP	-12.984803607652076
значит_VERB а_CCONJ	-13.017896946742514
значит_VERB Но_CCONJ	-13.017896946742514
ждать_VERB что_PRON	-13.027932951304738
ждать_VERB что_SCONJ	-13.027932951304738
дороже_ADJ раза_NOUN в_ADP	-13.031517464266
дешевле_ADJ раза_NOUN в_ADP	-13.031517464266
раза_NOUN в_ADP	-13.031517464266
раза_NOUN 2_NUM	-13.031517464266
раза_NOUN 3_NUM	-13.031517464266
раза_NOUN с_ADP	-13.031517464266
раза_NOUN первого_ADJ	-13.031517464266
раза_NOUN 4_NUM	-13.031517464266
раза_NOUN Два_NUM	-13.031517464266
раза_NOUN Оба_NUM	-13.031517464266
раза_NOUN одного_NUM	-13.031517464266
раза_NOUN второго_ADJ	-13.031517464266
раза_NOUN была_AUX	-13.031517464266
раза_NOUN Три_NUM	-13.031517464266
Была_VERB раза_NOUN	-13.031517464266
Был_VERB раза_NOUN	-13.031517464266
Были_VERB раза_NOUN	-13.031517464266
время_NOUN на_ADP	-13.152018649178714
спасибо_NOUN что_PRON за_ADP	-13.155390412945593
банкет_NOUN за_ADP	-13.158451170064641
правильно_ADV не_PART	-13.191808762499058
выход_NOUN на_ADP	-13.202211314886943
раз_NOUN последний_ADJ	-13.203246288546485
принесли_VERB наконец_ADV	-13.263631967782768
готовиться_VERB будет_AUX	-13.328184564358697
мясо_NOUN на_ADP	-13.346326914064045
так_ADV не_PART что_SCONJ	-13.475664438482825
ресторан_NOUN конечно_ADV	-13.500444608635632
проблема_NOUN это_PRON	-13.519700230608933
имеет_VERB право_NOUN	-13.53743087439403
часа_NOUN пол_NUM	-13.549338347841728
года_NOUN пол_NUM	-13.549338347841728
пол_NOUN в_ADP	-13.549338347841728
порции_NOUN пол_NUM	-13.549338347841728
дня_NOUN пол_NUM	-13.549338347841728
положительные_ADJ только_PART	-13.58819932415796
самые_ADJ только_PART	-13.58819932415796
приятные_ADJ только_PART	-13.58819932415796
хорошее_ADJ только_PART	-13.58819932415796
хорошие_ADJ только_PART	-13.58819932415796
минут_NOUN только_PART	-13.58819932415796
напоминания_NOUN только_PART	-13.58819932415796
зале_NOUN только_PART	-13.58819932415796
половину_NOUN только_PART	-13.58819932415796
пару_NOUN только_PART	-13.58819932415796
ресторане_NOUN только_PART	-13.58819932415796
просьбы_NOUN только_PART	-13.58819932415796
напитки_NOUN только_PART	-13.58819932415796
суши_NOUN только_PART	-13.58819932415796
часа_NOUN только_PART	-13.58819932415796
салаты_NOUN только_PART	-13.58819932415796
случае_NOUN только_PART	-13.58819932415796
открылся_VERB только_PART	-13.58819932415796
открылось_VERB только_PART	-13.58819932415796
принесли_VERB только_PART	-13.58819932415796
открылись_VERB только_PART	-13.58819932415796
дозваться_VERB не_PART	-13.63142150380845
собор_NOUN на_ADP	-13.700616956964836
плюс_NOUN что_SCONJ	-13.735571606332659
нет_VERB нет_PART	-13.758310924997925
нет_VERB нет_VERB	-13.758310924997925
лук_NOUN репчатый_ADJ	-13.775611016760614
факт_NOUN не_PART	-13.781298473977284
повезло_VERB видимо_ADV	-13.787072137019218
угодить_VERB всем_PRON	-13.819096627737729
количество_NOUN человек_NOUN	-13.913250211555017
показатель_NOUN это_PRON	-13.93030593633102
ночь_NOUN на_ADP	-13.948347665802856
было_VERB это_PRON	-13.95464450997651
минут_NOUN двадцать_NUM	-13.958853774968468
посещать_VERB место_NOUN	-14.00580182133779
перечислять_VERB буду_AUX	-14.056604176022228
грамм_NOUN за_ADP	-14.070951078207532
фанат_NOUN я_PRON	-14.090916788630496
профессионализм_NOUN за_ADP	-14.142941945052435
проспект_NOUN Невский_ADJ	-14.155817853894828
проспект_NOUN Московский_ADJ	-14.155817853894828
факт_NOUN сам_ADJ	-14.180512842566937
вечера_NOUN для_ADP	-14.193841317856052
махать_VERB руками_NOUN	-14.202967480195982
втором_ADJ во_ADP	-14.218526989528707
первых_ADJ во_ADP	-14.218526989528707
рту_NOUN во_ADP	-14.218526989528707
ресторанах_NOUN во_ADP	-14.218526989528707
зале_NOUN во_ADP	-14.218526989528707
отношениях_NOUN во_ADP	-14.218526989528707
заведениях_NOUN во_ADP	-14.218526989528707
случае_NOUN во_ADP	-14.218526989528707
дворе_NOUN во_ADP	-14.218526989528707
многом_NOUN во_ADP	-14.218526989528707
стену_NOUN во_ADP	-14.218526989528707
ресторане_NOUN во_ADP	-14.218526989528707
фритюре_NOUN во_ADP	-14.218526989528707
местах_NOUN во_ADP	-14.218526989528707
вкусе_NOUN во_ADP	-14.218526989528707
смыслах_NOUN во_ADP	-14.218526989528707
дворце_NOUN во_ADP	-14.218526989528707
времена_NOUN во_ADP	-14.218526989528707
еды_NOUN во_ADP	-14.218526989528707
банкета_NOUN во_ADP	-14.218526989528707
залах_NOUN во_ADP	-14.218526989528707
мнении_NOUN во_ADP	-14.218526989528707
половине_NOUN во_ADP	-14.218526989528707
времени_NOUN во_ADP	-14.218526989528707
дворике_NOUN во_ADP	-14.218526989528707
тает_VERB рту_NOUN во_ADP	-14.218526989528707
таяло_VERB рту_NOUN во_ADP	-14.218526989528707
таяла_VERB рту_NOUN во_ADP	-14.218526989528707
таял_VERB рту_NOUN во_ADP	-14.218526989528707
тают_VERB рту_NOUN во_ADP	-14.218526989528707
таяли_VERB рту_NOUN во_ADP	-14.218526989528707
приятное_ADJ заведение_NOUN	-14.26490832409138
заведение_NOUN в_ADP	-14.26490832409138
заведение_NOUN данное_ADJ	-14.26490832409138
заведение_NOUN другое_ADJ	-14.26490832409138
заведение_NOUN Отличное_ADJ	-14.26490832409138
заведение_NOUN уютное_ADJ	-14.26490832409138
заведение_NOUN такое_DET	-14.26490832409138
заведение_NOUN приятное_ADJ	-14.26490832409138
заведение_NOUN хорошее_ADJ	-14.26490832409138
заведение_NOUN милое_ADJ	-14.26490832409138
заведение_NOUN новое_ADJ	-14.26490832409138
заведение_NOUN ваше_DET	-14.26490832409138
заведение_NOUN неплохое_ADJ	-14.26490832409138
заведение_NOUN Хорошее_ADJ	-14.26490832409138
заведение_NOUN одно_NUM	-14.26490832409138
заведение_NOUN замечательное_ADJ	-14.26490832409138
заведение_NOUN В_ADP	-14.26490832409138
заведение_NOUN любимое_ADJ	-14.26490832409138
заведение_NOUN достойное_ADJ	-14.26490832409138
заведение_NOUN Приятное_ADJ	-14.26490832409138
заведение_NOUN лучшее_ADJ	-14.26490832409138
заведение_NOUN Это_PRON	-14.26490832409138
заведение_NOUN &quot_X	-14.26490832409138
заведение_NOUN и_CCONJ	-14.26490832409138
заведение_NOUN прекрасное_ADJ	-14.26490832409138
заведение_NOUN приличное_ADJ	-14.26490832409138
заведение_NOUN кухней_NOUN с_ADP	-14.26490832409138
заведение_NOUN свое_DET	-14.26490832409138
заведение_NOUN Это_DET	-14.26490832409138
заведение_NOUN Ваше_DET	-14.26490832409138
заведение_NOUN отличное_ADJ	-14.26490832409138
заведение_NOUN общем_ADJ В_ADP	-14.26490832409138
заведение_NOUN Отвратительное_ADJ	-14.26490832409138
понравилось_VERB заведение_NOUN	-14.26490832409138
Посетили_VERB заведение_NOUN	-14.26490832409138
посетили_VERB заведение_NOUN	-14.26490832409138
посетила_VERB заведение_NOUN	-14.26490832409138
посетил_VERB заведение_NOUN	-14.26490832409138
работает_VERB заведение_NOUN	-14.26490832409138
нравится_VERB заведение_NOUN	-14.26490832409138
пойду_VERB заведение_NOUN в_ADP	-14.26490832409138
посещаю_VERB заведение_NOUN	-14.26490832409138
открылось_VERB заведение_NOUN	-14.26490832409138
Посетил_VERB заведение_NOUN	-14.26490832409138
находится_VERB заведение_NOUN	-14.26490832409138
зашли_VERB заведение_NOUN в_ADP	-14.26490832409138
подходит_VERB заведение_NOUN	-14.26490832409138
покинули_VERB заведение_NOUN	-14.26490832409138
испортилось_VERB заведение_NOUN	-14.26490832409138
рекомендую_VERB заведение_NOUN	-14.26490832409138
соответствует_VERB заведение_NOUN	-14.26490832409138
позиционирует_VERB заведение_NOUN	-14.26490832409138
ходили_VERB заведение_NOUN в_ADP	-14.26490832409138
посетим_VERB заведение_NOUN	-14.26490832409138
посещали_VERB заведение_NOUN	-14.26490832409138
скорость_NOUN обслуживания_NOUN	-14.282901567297808
было_VERB двое_NUM	-14.288303227277382
лестница_NOUN этаж_NOUN на_ADP	-14.352973380988981
отметить_VERB интерьер_NOUN	-14.355963603411912
попробовать_VERB все_PRON	-14.404706050176664
деньги_NOUN такие_DET	-14.461292154221288
деньги_NOUN эти_DET	-14.461292154221288
деньги_NOUN За_ADP	-14.461292154221288
деньги_NOUN и_CCONJ	-14.461292154221288
деньги_NOUN свои_DET	-14.461292154221288
деньги_NOUN те_DET	-14.461292154221288
деньги_NOUN и_PART	-14.461292154221288
деньги_NOUN разумные_ADJ	-14.461292154221288
фото_NOUN как_SCONJ	-14.468086749233546
раз_NOUN были_AUX	-14.469720209074255
были_VERB раз_NOUN	-14.469720209074255
кухня_NOUN обслуживание_NOUN	-14.480812615999678
обслуживание_NOUN кухня_NOUN	-14.480812615999678
кухню_NOUN про_ADP	-14.539528529634502
еду_NOUN про_ADP	-14.539528529634502
блюда_NOUN про_ADP	-14.539528529634502
напитки_NOUN про_ADP	-14.539528529634502
десерты_NOUN про_ADP	-14.539528529634502
прожарку_NOUN про_ADP	-14.539528529634502
забыли_VERB нас_PRON про_ADP	-14.539528529634502
проблем_NOUN без_ADP	-14.541601343974326
изысков_NOUN без_ADP	-14.541601343974326
нареканий_NOUN без_ADP	-14.541601343974326
претензий_NOUN без_ADP	-14.541601343974326
восторгов_NOUN без_ADP	-14.541601343974326
внимания_NOUN без_ADP	-14.541601343974326
пафоса_NOUN без_ADP	-14.541601343974326
вопросов_NOUN без_ADP	-14.541601343974326
алкоголя_NOUN без_ADP	-14.541601343974326
восторга_NOUN без_ADP	-14.541601343974326
комментариев_NOUN без_ADP	-14.541601343974326
исключения_NOUN без_ADP	-14.541601343974326
души_NOUN без_ADP	-14.541601343974326
эмоций_NOUN без_ADP	-14.541601343974326
вкуса_NOUN без_ADP	-14.541601343974326
звука_NOUN без_ADP	-14.541601343974326
изюминки_NOUN без_ADP	-14.541601343974326
излишеств_NOUN без_ADP	-14.541601343974326
соуса_NOUN без_ADP	-14.541601343974326
задержек_NOUN без_ADP	-14.541601343974326
гарнира_NOUN без_ADP	-14.541601343974326
суеты_NOUN без_ADP	-14.541601343974326
замечаний_NOUN без_ADP	-14.541601343974326
напитков_NOUN без_ADP	-14.541601343974326
масла_NOUN без_ADP	-14.541601343974326
изменений_NOUN без_ADP	-14.541601343974326
намека_NOUN без_ADP	-14.541601343974326
энтузиазма_NOUN без_ADP	-14.541601343974326
слов_NOUN без_ADP	-14.541601343974326
десерта_NOUN без_ADP	-14.541601343974326
окон_NOUN без_ADP	-14.541601343974326
оценки_NOUN без_ADP	-14.541601343974326
мяса_NOUN без_ADP	-14.541601343974326
напоминаний_NOUN без_ADP	-14.541601343974326
газа_NOUN без_ADP	-14.541601343974326
удовольствия_NOUN без_ADP	-14.541601343974326
чаевых_NOUN без_ADP	-14.541601343974326
брони_NOUN без_ADP	-14.541601343974326
сомнений_NOUN без_ADP	-14.541601343974326
извинений_NOUN без_ADP	-14.541601343974326
специй_NOUN без_ADP	-14.541601343974326
скидки_NOUN без_ADP	-14.541601343974326
затей_NOUN без_ADP	-14.541601343974326
фанатизма_NOUN без_ADP	-14.541601343974326
сыра_NOUN без_ADP	-14.541601343974326
тени_NOUN без_ADP	-14.541601343974326
скатертей_NOUN без_ADP	-14.541601343974326
косяков_NOUN без_ADP	-14.541601343974326
учета_NOUN без_ADP	-14.541601343974326
труда_NOUN без_ADP	-14.541601343974326
ошибок_NOUN без_ADP	-14.541601343974326
костей_NOUN без_ADP	-14.541601343974326
спиртного_NOUN без_ADP	-14.541601343974326
сомнения_NOUN без_ADP	-14.541601343974326
запаха_NOUN без_ADP	-14.541601343974326
навязчивости_NOUN без_ADP	-14.541601343974326
улыбки_NOUN без_ADP	-14.541601343974326
вариантов_NOUN без_ADP	-14.541601343974326
соли_NOUN без_ADP	-14.541601343974326
напоминания_NOUN без_ADP	-14.541601343974326
накладок_NOUN без_ADP	-14.541601343974326
приборов_NOUN без_ADP	-14.541601343974326
заказа_NOUN без_ADP	-14.541601343974326
лука_NOUN без_ADP	-14.541601343974326
заправки_NOUN без_ADP	-14.541601343974326
фантазии_NOUN без_ADP	-14.541601343974326
ограничений_NOUN без_ADP	-14.541601343974326
свежие_ADJ всегда_ADV	-14.654074063383549
рады_ADJ всегда_ADV	-14.654074063383549
готовы_ADJ всегда_ADV	-14.654074063383549
свежее_ADJ всегда_ADV	-14.654074063383549
довольны_ADJ всегда_ADV	-14.654074063383549
чистые_ADJ всегда_ADV	-14.654074063383549
высоте_NOUN всегда_ADV	-14.654074063383549
уровне_NOUN всегда_ADV	-14.654074063383549
беру_VERB всегда_ADV	-14.654074063383549
нравилось_VERB всегда_ADV	-14.654074063383549
хочется_VERB всегда_ADV	-14.654074063383549
радует_VERB всегда_ADV	-14.654074063383549
заказываю_VERB всегда_ADV	-14.654074063383549
приносят_VERB всегда_ADV	-14.654074063383549
найдется_VERB всегда_ADV	-14.654074063383549
встречают_VERB всегда_ADV	-14.654074063383549
улыбаются_VERB всегда_ADV	-14.654074063383549
встречает_VERB всегда_ADV	-14.654074063383549
бывает_VERB всегда_ADV	-14.654074063383549
грудка_NOUN куриная_ADJ	-14.696007532206343
грудка_NOUN Утиная_ADJ	-14.696007532206343
грудка_NOUN утиная_ADJ	-14.696007532206343
грудка_NOUN Куриная_ADJ	-14.696007532206343
страшно_ADJ было_AUX	-14.704949133097795
довольны_ADJ гости_NOUN	-14.748739036069441
гости_NOUN в_ADP	-14.748739036069441
гости_NOUN Все_DET	-14.748739036069441
гости_NOUN наши_DET	-14.748739036069441
гости_NOUN и_CCONJ	-14.748739036069441
восторге_NOUN гости_NOUN	-14.748739036069441
гости_NOUN мои_DET	-14.748739036069441
гости_NOUN и_PART	-14.748739036069441
гости_NOUN постоянные_ADJ	-14.748739036069441
гости_NOUN Наши_DET	-14.748739036069441
гости_NOUN некоторые_DET	-14.748739036069441
гости_NOUN многие_NUM	-14.748739036069441
гости_NOUN восторге_NOUN в_ADP	-14.748739036069441
гости_NOUN ваши_DET	-14.748739036069441
гости_NOUN другие_ADJ	-14.748739036069441
гости_NOUN а_CCONJ	-14.748739036069441
остались_VERB гости_NOUN	-14.748739036069441
сидели_VERB гости_NOUN	-14.748739036069441
