шедевр_NOUN просто_PART	-18.233000173005937
подходить_VERB не_PART	-18.25757029438355
случай_NOUN На_ADP	-18.27838678133083
лапша_NOUN и_CCONJ	-18.326166802893972
кухни_NOUN до_ADP	-18.386608709924463
человек_NOUN до_ADP	-18.391473892481315
кусочка_NOUN 2_NUM	-18.428554509151223
кусочка_NOUN 3_NUM	-18.428554509151223
кусочка_NOUN 4_NUM	-18.428554509151223
кусочка_NOUN и_CCONJ	-18.428554509151223
кусочка_NOUN маленьких_ADJ	-18.428554509151223
ногой_NOUN туда_ADV	-18.437343090464566
пойду_VERB туда_ADV	-18.437343090464566
пойдем_VERB туда_ADV	-18.437343090464566
хожу_VERB туда_ADV	-18.437343090464566
ходим_VERB туда_ADV	-18.437343090464566
пришли_VERB туда_ADV	-18.437343090464566
Ходим_VERB туда_ADV	-18.437343090464566
ходите_VERB туда_ADV	-18.437343090464566
ходили_VERB туда_ADV	-18.437343090464566
ходят_VERB туда_ADV	-18.437343090464566
зайду_VERB туда_ADV	-18.437343090464566
хочется_VERB туда_ADV	-18.437343090464566
зашли_VERB туда_ADV	-18.437343090464566
Хожу_VERB туда_ADV	-18.437343090464566
пошли_VERB туда_ADV	-18.437343090464566
вернусь_VERB туда_ADV	-18.437343090464566
придем_VERB туда_ADV	-18.437343090464566
приду_VERB туда_ADV	-18.437343090464566
вернемся_VERB туда_ADV	-18.437343090464566
ходила_VERB туда_ADV	-18.437343090464566
ходил_VERB туда_ADV	-18.437343090464566
пошла_VERB туда_ADV	-18.437343090464566
попали_VERB туда_ADV	-18.437343090464566
советую_VERB туда_ADV	-18.437343090464566
пойдём_VERB туда_ADV	-18.437343090464566
стоит_VERB туда_ADV	-18.437343090464566
Ходили_VERB туда_ADV	-18.437343090464566
зашла_VERB туда_ADV	-18.437343090464566
Зашли_VERB туда_ADV	-18.437343090464566
шли_VERB туда_ADV	-18.437343090464566
схожу_VERB туда_ADV	-18.437343090464566
Зашла_VERB туда_ADV	-18.437343090464566
пришел_VERB туда_ADV	-18.437343090464566
заходили_VERB туда_ADV	-18.437343090464566
Пришли_VERB туда_ADV	-18.437343090464566
идем_VERB туда_ADV	-18.437343090464566
тянет_VERB туда_ADV	-18.437343090464566
есть_VERB сравнивать_VERB	-18.45393208369502
сделать_VERB чтобы_SCONJ	-18.455609333534795
было_VERB нас_PRON кроме_ADP	-18.457697761739503
нос_NOUN под_ADP	-18.476595146685515
нужно_ADJ если_SCONJ	-18.508950972278733
хотите_VERB если_SCONJ	-18.508950972278733
ошибаюсь_VERB если_SCONJ	-18.508950972278733
хочется_VERB если_SCONJ	-18.508950972278733
будет_VERB если_SCONJ	-18.508950972278733
любите_VERB если_SCONJ	-18.508950972278733
хочешь_VERB если_SCONJ	-18.508950972278733
захочется_VERB если_SCONJ	-18.508950972278733
изменяет_VERB если_SCONJ	-18.508950972278733
нравится_VERB если_SCONJ	-18.508950972278733
повезет_VERB если_SCONJ	-18.508950972278733
окажусь_VERB если_SCONJ	-18.508950972278733
путаю_VERB если_SCONJ	-18.508950972278733
хочу_VERB если_SCONJ	-18.508950972278733
понравилось_VERB если_SCONJ	-18.508950972278733
хотим_VERB если_SCONJ	-18.508950972278733
пришли_VERB если_SCONJ	-18.508950972278733
понравится_VERB если_SCONJ	-18.508950972278733
стоит_VERB если_SCONJ	-18.508950972278733
знал_VERB если_SCONJ	-18.508950972278733
сидишь_VERB если_SCONJ	-18.508950972278733
пришел_VERB если_SCONJ	-18.508950972278733
заняты_VERB если_SCONJ	-18.508950972278733
знали_VERB если_SCONJ	-18.508950972278733
бизнес_NOUN ланч_NOUN	-18.518393993602356
ланч_NOUN бизнес_NOUN	-18.518393993602356
музыка_NOUN это_PRON	-18.520720814599635
год_NOUN каждый_DET	-18.52479520201266
передать_VERB не_PART	-18.527601525069105
дорогой_ADJ не_PART	-18.534641323339752
говоря_VERB не_PART том_PRON	-18.536171154914506
плюс_NOUN Это_PRON	-18.730798104601025
плюс_NOUN в_ADP	-18.730798104601025
плюс_NOUN Большой_ADJ	-18.730798104601025
заведению_NOUN плюс_ADP	-18.730798104601025
плюс_NOUN Единственный_ADJ	-18.730798104601025
плюс_NOUN Огромный_ADJ	-18.730798104601025
плюс_NOUN и_CCONJ	-18.730798104601025
заведения_NOUN плюс_ADP	-18.730798104601025
выбор_NOUN меню_NOUN в_ADP	-18.756858302834882
дома_NOUN до_ADP	-18.775998116382784
телятина_NOUN и_CCONJ	-18.810622494650318
обеда_NOUN после_ADP	-18.814649047818428
ребята_NOUN молодые_ADJ	-18.855748737562585
стараются_VERB ребята_NOUN	-18.855748737562585
денте_NOUN аль_PART	-18.868198361790064
проблем_NOUN без_ADP	-18.894061715975642
изысков_NOUN без_ADP	-18.894061715975642
нареканий_NOUN без_ADP	-18.894061715975642
претензий_NOUN без_ADP	-18.894061715975642
восторгов_NOUN без_ADP	-18.894061715975642
внимания_NOUN без_ADP	-18.894061715975642
пафоса_NOUN без_ADP	-18.894061715975642
вопросов_NOUN без_ADP	-18.894061715975642
алкоголя_NOUN без_ADP	-18.894061715975642
восторга_NOUN без_ADP	-18.894061715975642
комментариев_NOUN без_ADP	-18.894061715975642
исключения_NOUN без_ADP	-18.894061715975642
души_NOUN без_ADP	-18.894061715975642
эмоций_NOUN без_ADP	-18.894061715975642
вкуса_NOUN без_ADP	-18.894061715975642
звука_NOUN без_ADP	-18.894061715975642
изюминки_NOUN без_ADP	-18.894061715975642
излишеств_NOUN без_ADP	-18.894061715975642
соуса_NOUN без_ADP	-18.894061715975642
задержек_NOUN без_ADP	-18.894061715975642
гарнира_NOUN без_ADP	-18.894061715975642
суеты_NOUN без_ADP	-18.894061715975642
замечаний_NOUN без_ADP	-18.894061715975642
напитков_NOUN без_ADP	-18.894061715975642
масла_NOUN без_ADP	-18.894061715975642
изменений_NOUN без_ADP	-18.894061715975642
намека_NOUN без_ADP	-18.894061715975642
энтузиазма_NOUN без_ADP	-18.894061715975642
слов_NOUN без_ADP	-18.894061715975642
десерта_NOUN без_ADP	-18.894061715975642
окон_NOUN без_ADP	-18.894061715975642
оценки_NOUN без_ADP	-18.894061715975642
мяса_NOUN без_ADP	-18.894061715975642
напоминаний_NOUN без_ADP	-18.894061715975642
газа_NOUN без_ADP	-18.894061715975642
удовольствия_NOUN без_ADP	-18.894061715975642
чаевых_NOUN без_ADP	-18.894061715975642
брони_NOUN без_ADP	-18.894061715975642
сомнений_NOUN без_ADP	-18.894061715975642
извинений_NOUN без_ADP	-18.894061715975642
специй_NOUN без_ADP	-18.894061715975642
скидки_NOUN без_ADP	-18.894061715975642
затей_NOUN без_ADP	-18.894061715975642
фанатизма_NOUN без_ADP	-18.894061715975642
сыра_NOUN без_ADP	-18.894061715975642
тени_NOUN без_ADP	-18.894061715975642
скатертей_NOUN без_ADP	-18.894061715975642
косяков_NOUN без_ADP	-18.894061715975642
учета_NOUN без_ADP	-18.894061715975642
труда_NOUN без_ADP	-18.894061715975642
ошибок_NOUN без_ADP	-18.894061715975642
костей_NOUN без_ADP	-18.894061715975642
спиртного_NOUN без_ADP	-18.894061715975642
сомнения_NOUN без_ADP	-18.894061715975642
запаха_NOUN без_ADP	-18.894061715975642
навязчивости_NOUN без_ADP	-18.894061715975642
улыбки_NOUN без_ADP	-18.894061715975642
вариантов_NOUN без_ADP	-18.894061715975642
соли_NOUN без_ADP	-18.894061715975642
напоминания_NOUN без_ADP	-18.894061715975642
накладок_NOUN без_ADP	-18.894061715975642
приборов_NOUN без_ADP	-18.894061715975642
заказа_NOUN без_ADP	-18.894061715975642
лука_NOUN без_ADP	-18.894061715975642
заправки_NOUN без_ADP	-18.894061715975642
фантазии_NOUN без_ADP	-18.894061715975642
ограничений_NOUN без_ADP	-18.894061715975642
острый_ADJ не_PART	-18.894887558600892
нос_NOUN в_ADP	-18.900119776988287
атмосфера_NOUN музыка_NOUN	-18.912255537740347
морс_NOUN и_CCONJ	-18.991458398776185
вкус_NOUN это_PRON	-18.998355313770002
сделать_VERB вывод_NOUN	-19.012308927922163
интересно_ADJ было_AUX	-19.033955967912412
пойду_VERB специально_ADV	-19.046931801148272
поеду_VERB специально_ADV	-19.046931801148272
тема_NOUN это_PRON	-19.059213647446484
сам_ADJ и_PART	-19.095827617642797
сам_ADJ собой_PRON	-19.095827617642797
делает_VERB сам_ADJ	-19.095827617642797
недостаток_NOUN Единственный_ADJ	-19.105123732712283
положительные_ADJ только_PART	-19.12923811507316
самые_ADJ только_PART	-19.12923811507316
приятные_ADJ только_PART	-19.12923811507316
хорошее_ADJ только_PART	-19.12923811507316
хорошие_ADJ только_PART	-19.12923811507316
минут_NOUN только_PART	-19.12923811507316
напоминания_NOUN только_PART	-19.12923811507316
зале_NOUN только_PART	-19.12923811507316
половину_NOUN только_PART	-19.12923811507316
пару_NOUN только_PART	-19.12923811507316
ресторане_NOUN только_PART	-19.12923811507316
просьбы_NOUN только_PART	-19.12923811507316
напитки_NOUN только_PART	-19.12923811507316
суши_NOUN только_PART	-19.12923811507316
часа_NOUN только_PART	-19.12923811507316
салаты_NOUN только_PART	-19.12923811507316
случае_NOUN только_PART	-19.12923811507316
открылся_VERB только_PART	-19.12923811507316
открылось_VERB только_PART	-19.12923811507316
принесли_VERB только_PART	-19.12923811507316
открылись_VERB только_PART	-19.12923811507316
сортов_NOUN пива_NOUN	-19.14113464087916
пива_NOUN разливного_ADJ	-19.14113464087916
пива_NOUN и_CCONJ	-19.14113464087916
пива_NOUN хорошего_ADJ	-19.14113464087916
сорта_NOUN пива_NOUN	-19.14113464087916
пива_NOUN вкусного_ADJ	-19.14113464087916
Выбор_NOUN пива_NOUN	-19.14113464087916
пива_NOUN от_ADP	-19.14113464087916
пива_NOUN темного_ADJ	-19.14113464087916
пива_NOUN бельгийского_ADJ	-19.14113464087916
кружек_NOUN пива_NOUN	-19.14113464087916
любителей_NOUN пива_NOUN	-19.14113464087916
раз_NOUN этот_DET	-19.158669640864485
само_ADJ себя_PRON за_ADP	-19.164441414507383
должен_ADJ то_SCONJ	-19.206232208010054
хороши_ADJ тоже_PART	-19.227155045259387
самое_ADJ тоже_PART	-19.227155045259387
хороша_ADJ тоже_PART	-19.227155045259387
вкусные_ADJ тоже_PART	-19.227155045259387
вкусная_ADJ тоже_PART	-19.227155045259387
хорошее_ADJ тоже_PART	-19.227155045259387
вкусным_ADJ тоже_PART	-19.227155045259387
уровне_NOUN тоже_PART	-19.227155045259387
высоте_NOUN тоже_PART	-19.227155045259387
Обслуживание_NOUN тоже_PART	-19.227155045259387
понравилось_VERB тоже_PART	-19.227155045259387
понравился_VERB тоже_PART	-19.227155045259387
понравилась_VERB тоже_PART	-19.227155045259387
понравились_VERB тоже_PART	-19.227155045259387
остались_VERB тоже_PART	-19.227155045259387
оказалось_VERB тоже_PART	-19.227155045259387
порадовал_VERB тоже_PART	-19.227155045259387
порадовала_VERB тоже_PART	-19.227155045259387
порадовало_VERB тоже_PART	-19.227155045259387
остался_VERB тоже_PART	-19.227155045259387
радует_VERB тоже_PART	-19.227155045259387
принесли_VERB тоже_PART	-19.227155045259387
порадовали_VERB тоже_PART	-19.227155045259387
оказался_VERB тоже_PART	-19.227155045259387
нравится_VERB тоже_PART	-19.227155045259387
ждали_VERB тоже_PART	-19.227155045259387
хотелось_VERB тоже_PART	-19.227155045259387
заказала_VERB тоже_PART	-19.227155045259387
маленький_ADJ не_PART	-19.243959254270987
оставить_VERB не_PART	-19.274771392943585
лучше_ADJ уж_PART	-19.29018763697273
простите_VERB уж_PART	-19.29018763697273
знаю_VERB уж_PART	-19.29018763697273
извините_VERB уж_PART	-19.29018763697273
чек_NOUN Средний_ADJ	-19.322961728140683
чек_NOUN в_ADP	-19.322961728140683
чек_NOUN Минимальный_ADJ	-19.322961728140683
идеал_VERB не_PART	-19.34868445173735
тесто_NOUN тонкое_ADJ	-19.35096227697485
тесто_NOUN вкусное_ADJ	-19.35096227697485
тесто_NOUN Тонкое_ADJ	-19.35096227697485
тесто_NOUN нежное_ADJ	-19.35096227697485
есть_VERB ресторан_NOUN	-19.36079212315728
заказывать_VERB если_SCONJ	-19.367844397864978
местечко_NOUN это_DET	-19.412135223931834
конец_NOUN под_ADP	-19.4544120196759
заказ_NOUN салат_NOUN	-19.479684455899093
впечатление_NOUN первое_ADJ	-19.49199573349133
говоря_VERB честно_ADV	-19.50307193886994
Скажу_VERB честно_ADV	-19.50307193886994
скажу_VERB честно_ADV	-19.50307193886994
признаюсь_VERB честно_ADV	-19.50307193886994
Признаюсь_VERB честно_ADV	-19.50307193886994
предупредил_VERB честно_ADV	-19.50307193886994
столик_NOUN за_ADP	-19.575392870889043
сели_VERB столик_NOUN за_ADP	-19.575392870889043
посадили_VERB столик_NOUN за_ADP	-19.575392870889043
проводили_VERB столик_NOUN за_ADP	-19.575392870889043
проводила_VERB столик_NOUN за_ADP	-19.575392870889043
усадили_VERB столик_NOUN за_ADP	-19.575392870889043
Сели_VERB столик_NOUN за_ADP	-19.575392870889043
посадила_VERB столик_NOUN за_ADP	-19.575392870889043
куски_NOUN мяса_NOUN	-19.584568178080417
куски_NOUN большие_ADJ	-19.584568178080417
мой_DET не_PART	-19.610575606068252
мог_VERB подумать_VERB	-19.628358919105292
ощущение_NOUN это_DET	-19.66268520687975
нет_PART на_ADP	-19.687326910323108
нет_VERB на_ADP	-19.687326910323108
нет_VERB столах_NOUN на_ADP	-19.687326910323108
работать_VERB и_CCONJ	-19.695445236964197
работать_VERB будет_AUX	-19.695445236964197
работать_VERB чем_PRON над_ADP	-19.695445236964197
работать_VERB будут_AUX	-19.695445236964197
кисло_NOUN в_ADP	-19.784228155479465
кисло_NOUN с_ADP	-19.784228155479465
правда_NOUN ли_PART	-19.787532165968724
конец_NOUN Под_ADP	-19.877936649978672
конец_NOUN в_ADP	-19.877936649978672
блюдо_NOUN одно_NUM	-19.91695270559069
блюдо_NOUN каждое_DET	-19.91695270559069
блюдо_NOUN мое_DET	-19.91695270559069
блюдо_NOUN в_ADP	-19.91695270559069
блюдо_NOUN и_CCONJ	-19.91695270559069
блюдо_NOUN любимое_ADJ	-19.91695270559069
блюдо_NOUN такое_DET	-19.91695270559069
блюдо_NOUN фирменное_ADJ	-19.91695270559069
блюдо_NOUN вкусное_ADJ	-19.91695270559069
блюдо_NOUN другое_ADJ	-19.91695270559069
блюдо_NOUN удачное_ADJ	-19.91695270559069
блюдо_NOUN данное_ADJ	-19.91695270559069
блюдо_NOUN большое_ADJ	-19.91695270559069
блюдо_NOUN единственное_ADJ	-19.91695270559069
блюдо_NOUN простое_ADJ	-19.91695270559069
блюдо_NOUN или_CCONJ	-19.91695270559069
блюдо_NOUN Каждое_DET	-19.91695270559069
блюдо_NOUN любое_DET	-19.91695270559069
блюдо_NOUN какое-то_DET	-19.91695270559069
блюдо_NOUN &quot_X	-19.91695270559069
блюдо_NOUN диетическое_ADJ	-19.91695270559069
блюдо_NOUN мясное_ADJ	-19.91695270559069
блюдо_NOUN само_ADJ	-19.91695270559069
блюдо_NOUN полноценное_ADJ	-19.91695270559069
блюдо_NOUN а_CCONJ	-19.91695270559069
блюдо_NOUN Единственное_ADJ	-19.91695270559069
принесли_VERB блюдо_NOUN	-19.91695270559069
понравилось_VERB блюдо_NOUN	-19.91695270559069
понравилось_VERB блюдо_ADV	-19.91695270559069
принесли_VERB блюдо_ADV	-19.91695270559069
оказалось_VERB блюдо_ADV	-19.91695270559069
заказали_VERB блюдо_NOUN	-19.91695270559069
зайти_VERB чтобы_SCONJ	-19.939691506996795
раз_NOUN каждый_DET	-19.95165064425939
обед_NOUN за_ADP	-19.966117658663595
рук_NOUN для_ADP	-19.99352014663073
литр_NOUN за_ADP	-20.00249549257361
комплимент_NOUN это_PRON	-20.07518214473521
неплохо_ADJ но_CCONJ	-20.084797867834016
картофель_NOUN жареный_ADJ	-20.092009315869856
горошка_NOUN зеленого_ADJ	-20.10668541190868
должны_ADJ они_PRON	-20.13019230013774
вкусные_ADJ они_PRON	-20.13019230013774
нужны_ADJ они_PRON	-20.13019230013774
хороши_ADJ они_PRON	-20.13019230013774
готовы_ADJ они_PRON	-20.13019230013774
похожи_ADJ они_PRON	-20.13019230013774
могут_VERB они_PRON	-20.13019230013774
делают_VERB они_PRON	-20.13019230013774
работают_VERB они_PRON	-20.13019230013774
оказались_VERB они_PRON	-20.13019230013774
сделали_VERB они_PRON	-20.13019230013774
готовят_VERB они_PRON	-20.13019230013774
стали_VERB они_PRON	-20.13019230013774
понравились_VERB они_PRON	-20.13019230013774
знают_VERB они_PRON	-20.13019230013774
открылись_VERB они_PRON	-20.13019230013774
стояли_VERB они_PRON	-20.13019230013774
могли_VERB они_PRON	-20.13019230013774
хотят_VERB они_PRON	-20.13019230013774
выглядят_VERB они_PRON	-20.13019230013774
взяли_VERB они_PRON	-20.13019230013774
приготовлены_VERB они_PRON	-20.13019230013774
решили_VERB они_PRON	-20.13019230013774
работали_VERB они_PRON	-20.13019230013774
стоят_VERB они_PRON	-20.13019230013774
ждали_VERB они_PRON	-20.13019230013774
заняты_VERB они_PRON	-20.13019230013774
понимают_VERB они_PRON	-20.13019230013774
берут_VERB они_PRON	-20.13019230013774
остались_VERB они_PRON	-20.13019230013774
сидели_VERB они_PRON	-20.13019230013774
сказали_VERB они_PRON	-20.13019230013774
закрываются_VERB они_PRON	-20.13019230013774
собираются_VERB они_PRON	-20.13019230013774
ели_VERB они_PRON	-20.13019230013774
любят_VERB они_PRON	-20.13019230013774
делали_VERB они_PRON	-20.13019230013774
ушли_VERB они_PRON	-20.13019230013774
называются_VERB они_PRON	-20.13019230013774
умеют_VERB они_PRON	-20.13019230013774
могу_VERB похвалить_VERB	-20.134506798910824
пусто_ADJ было_AUX	-20.145299851233382
выпить_VERB кофе_NOUN	-20.14557391493199
таковой_ADJ как_SCONJ	-20.165892620522705
лучше_ADJ еще_ADV	-20.184201819332507
нужно_ADJ еще_ADV	-20.184201819332507
хуже_ADJ еще_ADV	-20.184201819332507
вкуснее_ADJ еще_ADV	-20.184201819332507
минут_NOUN еще_ADV	-20.184201819332507
пару_NOUN еще_ADV	-20.184201819332507
часа_NOUN еще_ADV	-20.184201819332507
придем_VERB еще_ADV	-20.184201819332507
вернемся_VERB еще_ADV	-20.184201819332507
приду_VERB еще_ADV	-20.184201819332507
Придем_VERB еще_ADV	-20.184201819332507
зайдем_VERB еще_ADV	-20.184201819332507
зайду_VERB еще_ADV	-20.184201819332507
хочется_VERB еще_ADV	-20.184201819332507
ела_VERB еще_ADV	-20.184201819332507
видела_VERB еще_ADV	-20.184201819332507
Приду_VERB еще_ADV	-20.184201819332507
заказали_VERB еще_ADV	-20.184201819332507
пойду_VERB еще_ADV	-20.184201819332507
хотелось_VERB еще_ADV	-20.184201819332507
принесли_VERB еще_ADV	-20.184201819332507
вернусь_VERB еще_ADV	-20.184201819332507
понравилось_VERB еще_ADV	-20.184201819332507
осталось_VERB еще_ADV	-20.184201819332507
заглянем_VERB еще_ADV	-20.184201819332507
минут_VERB еще_ADV	-20.184201819332507
встречала_VERB еще_ADV	-20.184201819332507
был_VERB еще_ADV	-20.184201819332507
хочу_VERB еще_ADV	-20.184201819332507
видел_VERB еще_ADV	-20.184201819332507
схожу_VERB еще_ADV	-20.184201819332507
успели_VERB еще_ADV	-20.184201819332507
работает_VERB еще_ADV	-20.184201819332507
приедем_VERB еще_ADV	-20.184201819332507
пойдем_VERB еще_ADV	-20.184201819332507
Ждите_VERB еще_ADV	-20.184201819332507
взяли_VERB еще_ADV	-20.184201819332507
похожий_ADJ не_PART	-20.1872065226149
сесть_VERB столик_NOUN за_ADP	-20.19803086842535
суп_NOUN густой_ADJ	-20.220239480340226
вкус_NOUN вот_PART	-20.234866972555807
учесть_VERB если_SCONJ	-20.242429548358178
отношение_NOUN за_ADP	-20.253782347099772
человек_NOUN было_AUX	-20.310805572599158
было_VERB человек_NOUN	-20.310805572599158
забрать_VERB собой_PRON с_ADP	-20.32643875985855
вкусный_ADJ но_CCONJ	-20.334462346222164
правда_NOUN и_CCONJ	-20.351053448920723
правда_NOUN и_PART	-20.351053448920723
пришлось_VERB правда_ADV	-20.351053448920723
писать_VERB не_PART буду_AUX	-20.365224598015573
писать_VERB не_PART	-20.365224598015573
специалист_NOUN не_PART	-20.385730758339093
принесли_VERB почему-то_ADV	-20.406412801582434
оказалось_VERB почему-то_ADV	-20.406412801582434
забавно_ADJ было_AUX	-20.51850240315865
побаловать_VERB себя_PRON	-20.54340364930839
добавить_VERB еще_ADV	-20.568226404322775
советовать_VERB буду_AUX	-20.595378915753816
советовать_VERB друзьям_NOUN	-20.595378915753816
советовать_VERB будем_AUX	-20.595378915753816
советовать_VERB и_CCONJ	-20.595378915753816
советовать_VERB всем_PRON	-20.595378915753816
делать_VERB то_PRON	-20.69811979401208
принесли_VERB кстати_ADV	-20.712731322710486
счет_NOUN за_ADP	-20.719857905923988
блюдо_NOUN про_ADP	-20.724243770836352
задать_VERB вопрос_NOUN	-20.834085447538698
выбор_NOUN за_ADP	-20.840615432511434
оставлять_VERB не_PART	-20.85098150889994
отличить_VERB не_PART	-20.87909500071533
искать_VERB не_PART	-20.893617070872637
сказка_NOUN просто_PART	-20.89434259860692
рода_NOUN такого_DET	-20.92384223916775
рода_NOUN подобного_ADJ	-20.92384223916775
простой_ADJ очень_ADV	-20.948505334578897
шеф-повар_NOUN сам_ADJ	-20.973674746568314
десерт_NOUN только_PART	-20.98281806726004
попасть_VERB ресторан_NOUN в_ADP	-21.00170932242809
заказать_VERB что_PRON	-21.020024302957204
заказывать_VERB еще_ADV	-21.043095244918753
принимать_VERB не_PART	-21.068367931418347
мальчик_NOUN официант_NOUN	-21.08940583769981
последний_ADJ не_PART	-21.106845017166034
обслуживать_VERB что_SCONJ	-21.11907393292354
дали_VERB что_SCONJ	-21.130338007093375
есть_VERB возможность_NOUN	-21.168264333575806
суть_NOUN не_PART но_CCONJ	-21.185988537308912
трудно_ADJ назвать_VERB	-21.19703703105158
терпение_NOUN за_ADP	-21.23782474779087
ресторан_NOUN конечно_ADV	-21.262240336937978
место_NOUN вечера_NOUN для_ADP	-21.316140233637036
весело_ADJ было_AUX	-21.32854194982826
здорово_ADJ Все_PRON	-21.38231321371477
здорово_ADJ Очень_ADV	-21.38231321371477
картофель_NOUN и_CCONJ	-21.400894245590095
говядина_NOUN и_CCONJ	-21.40571885532392
было_VERB так_ADV	-21.40692518763619
официант_NOUN администратор_NOUN	-21.413527563401704
встать_VERB не_PART	-21.429901126166257
вопрос_NOUN На_ADP	-21.524081499948732
вопрос_NOUN &quot_X	-21.524081499948732
вопрос_NOUN и_CCONJ	-21.524081499948732
вопрос_NOUN почему_ADV	-21.524081499948732
ответила_VERB вопрос_NOUN На_ADP	-21.524081499948732
возникает_VERB вопрос_NOUN	-21.524081499948732
возник_VERB вопрос_NOUN	-21.524081499948732
ответили_VERB вопрос_NOUN На_ADP	-21.524081499948732
решен_VERB вопрос_NOUN	-21.524081499948732
встал_VERB вопрос_NOUN	-21.524081499948732
ответил_VERB вопрос_NOUN На_ADP	-21.524081499948732
остался_VERB вопрос_NOUN	-21.524081499948732
смог_VERB что_SCONJ	-21.5682550170616
смог_VERB не_PART но_CCONJ	-21.64510562430864
шок_NOUN в_ADP	-21.6674553322843
нужно_ADJ обязательно_ADV	-21.673114552821357
придем_VERB обязательно_ADV	-21.673114552821357
вернемся_VERB обязательно_ADV	-21.673114552821357
зайду_VERB обязательно_ADV	-21.673114552821357
приду_VERB обязательно_ADV	-21.673114552821357
вернусь_VERB обязательно_ADV	-21.673114552821357
зайдем_VERB обязательно_ADV	-21.673114552821357
заглянем_VERB обязательно_ADV	-21.673114552821357
загляну_VERB обязательно_ADV	-21.673114552821357
посетим_VERB обязательно_ADV	-21.673114552821357
салат_NOUN какой-то_DET	-21.721804673880282
было_VERB впечатление_NOUN	-21.727922729377667
было_VERB чтобы_SCONJ	-21.743183601951472
кусочек_NOUN и_CCONJ	-21.78246530325018
кусочек_NOUN мяса_NOUN	-21.78246530325018
кусочек_NOUN торта_NOUN	-21.78246530325018
время_NOUN это_DET	-21.85173723806528
любит_VERB кто_PRON	-21.861700453535022
хочет_VERB кто_PRON	-21.861700453535022
знает_VERB кто_PRON	-21.861700453535022
живет_VERB кто_PRON	-21.861700453535022
заказал_VERB кто_PRON	-21.861700453535022
мог_VERB кто_PRON	-21.861700453535022
сидит_VERB кто_PRON	-21.861700453535022
заказывал_VERB кто_PRON	-21.861700453535022
собирается_VERB кто_PRON	-21.861700453535022
пишет_VERB кто_PRON	-21.861700453535022
пришел_VERB кто_PRON	-21.861700453535022
сидел_VERB кто_PRON	-21.861700453535022
был_VERB кто_PRON	-21.861700453535022
ищет_VERB кто_PRON	-21.861700453535022
ел_VERB кто_PRON	-21.861700453535022
знаю_VERB кто_PRON	-21.861700453535022
помнит_VERB кто_PRON	-21.861700453535022
работает_VERB кто_PRON	-21.861700453535022
разбирается_VERB кто_PRON	-21.861700453535022
обслуживал_VERB кто_PRON	-21.861700453535022
захочет_VERB кто_PRON	-21.861700453535022
ходит_VERB кто_PRON	-21.861700453535022
сидеть_VERB столом_NOUN за_ADP	-21.863710870753405
сидеть_VERB столиком_NOUN за_ADP	-21.863710870753405
пиво_NOUN кухня_NOUN	-21.875108166557187
кухня_NOUN пиво_NOUN	-21.875108166557187
хотел_VERB бы_AUX	-21.878576914669896
вид_NOUN хороший_ADJ	-21.878911722282634
интерьер_NOUN вид_NOUN	-21.933363629733034
сказать_VERB так_ADV	-21.95432586881829
брать_VERB больше_ADV	-22.014910400831834
приятно_ADJ как_SCONJ	-22.02187533219121
принести_VERB алкоголь_NOUN	-22.07112468899505
раз_NOUN другой_ADJ	-22.07805082371198
картофелем_NOUN фри_NOUN	-22.1537371532274
прийти_VERB попробовать_VERB	-22.154783926422965
было_VERB день_NOUN в_ADP	-22.155952558755615
понравилось_VERB скорее_ADV	-22.156541781650418
были_VERB так_ADV	-22.2175224125805
выпить_VERB закусить_VERB	-22.28709333877592
рады_ADJ здесь_ADV	-22.357750509365065
готовят_VERB здесь_ADV	-22.357750509365065
нравится_VERB здесь_ADV	-22.357750509365065
отмечали_VERB здесь_ADV	-22.357750509365065
понравилось_VERB здесь_ADV	-22.357750509365065
Отмечали_VERB здесь_ADV	-22.357750509365065
Были_VERB здесь_ADV	-22.357750509365065
делают_VERB здесь_ADV	-22.357750509365065
праздновали_VERB здесь_ADV	-22.357750509365065
бываю_VERB здесь_ADV	-22.357750509365065
Был_VERB здесь_ADV	-22.357750509365065
бывал_VERB здесь_ADV	-22.357750509365065
Была_VERB здесь_ADV	-22.357750509365065
бывает_VERB здесь_ADV	-22.357750509365065
писали_VERB здесь_ADV	-22.357750509365065
приятно_ADJ что_PRON	-22.365284383478652
приятно_ADJ что_SCONJ	-22.365284383478652
год_NOUN на_ADP	-22.396423682077632
нет_VERB девушка_NOUN	-22.3991646371165
есть_VERB музыка_NOUN	-22.44132994772138
приятно_ADJ очень_ADV	-22.600520937148623
обращать_VERB не_PART	-22.64010860560969
душно_ADJ было_AUX	-22.67684520276032
остался_VERB осадок_NOUN	-22.72026555179989
хороший_ADJ ресторан_NOUN	-22.77923098588066
ресторан_NOUN хороший_ADJ	-22.77923098588066
особо_ADV не_PART	-22.798681585198523
внимание_NOUN это_DET	-22.805651631417774
перекусить_VERB выпить_VERB	-22.822651030589785
ресторан_NOUN интерьер_NOUN	-22.83368289333106
обслуживание_NOUN как_SCONJ	-22.862921560015863
шашлык_NOUN вкусный_ADJ	-22.88021102120448
есть_VERB вкус_NOUN	-22.918964446891746
было_VERB много_ADV	-22.943456811596196
подошва_NOUN как_SCONJ	-22.97515702108318
похоже_ADJ но_CCONJ	-23.0005168058082
